age,daily_social_media_hours,sleep_hours,screen_time_before_sleep,academic_performance,physical_activity,social_interaction_level,stress_level,anxiety_level,addiction_level,total_screen_exposure,sleep_efficiency,high_social_media_usage,active_lifestyle,sleep_quality_encoded,gender_male,target
0.5302380963112234,0.9677537367198064,-0.03426772861068253,-1.4522471093841642,1.0053762851798778,0.14692187439530519,-1.1910941761284621,-1.1873669281796289,1.1767061906931597,0.15374024429935695,0.42426113549865624,1.3361978496429856,1.161178967649663,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
1.5197959743415,0.6720055659056042,0.5204880802637732,-1.1730583027098613,1.7338888764480422,1.1779525719062196,-1.1910941761284621,0.535535506905685,1.1767061906931597,-0.906537302592761,0.24039932163141653,1.3630935176012435,1.161178967649663,0.9152443836355493,0.27005228630636946,0.975304830396693,1
1.5197959743415,-1.6939798006080147,-0.9357459180316738,0.6416689406731063,-1.4923811705966836,-0.19675502477499981,-1.1910941761284621,0.535535506905685,0.47698001188652356,-1.2599631515568004,-1.3683915497069334,-1.0212704836200834,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,-1.0253204627247283,1
1.0250170353263617,-0.6588612027583065,-0.9357459180316738,-0.7542750926984075,0.9533396715178665,0.49059877356561,-1.1910941761284621,0.19095501988862215,-1.2723354351300666,0.8605919422274356,-0.8627715615720235,-0.2346008488963978,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,0.975304830396693,0
-0.9540987207341913,0.9677537367198064,-0.7970569658130597,1.339640957358863,1.3869781187012973,-0.3685934743601522,-1.1910941761284621,0.8801159939227476,0.12711692248320555,-0.5531114536287216,1.3435702048348557,-1.1964472618452517,1.161178967649663,-1.0926043556014877,-1.0690499598409173,0.975304830396693,2
0.5302380963112234,1.3620846311387427,-0.1729566808292966,-1.03346389937271,-1.6831820873573928,-1.3996241718710671,-1.1910941761284621,-1.5319474151966916,0.12711692248320555,-0.906537302592761,0.9298811236335665,0.614385360813243,1.161178967649663,-1.0926043556014877,0.27005228630636946,-1.0253204627247283,1
0.5302380963112234,-1.4968143533985465,-0.6583680135944456,-0.056303076012650735,-0.10473813960970448,-0.5404319239453048,-1.1910941761284621,-0.4982059541455034,1.1767061906931597,1.214017791191475,-1.4143570031737434,-0.539899507426781,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,0.975304830396693,0
0.035459157296085175,-0.36311303194410427,0.24311017582654504,0.9208577473474087,0.19013600447502835,1.0061141223210675,-1.1910941761284621,0.19095501988862215,1.5265692800964776,-0.5531114536287216,-0.03539339916944408,-0.580118492382879,-0.8611936900855992,0.9152443836355493,0.27005228630636946,0.975304830396693,1
-1.4488776597493296,-0.4616957555488383,1.4913107457940706,1.479235360696014,0.502355686447098,-0.5404319239453048,1.2860514241387035,1.5692769679568732,-0.9224723457267486,-0.19968560466468235,0.05653750776417639,-0.29435202032639063,-0.8611936900855992,-1.0926043556014877,1.6091545324536563,-1.0253204627247283,1
-0.4593197817190531,-0.4616957555488383,-1.4905017269061296,1.6188297640331655,-1.3709624053853224,-0.024916575189847412,1.2860514241387035,1.5692769679568732,1.1767061906931597,0.5071660932633962,0.10250296123098622,-1.5546554355498783,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,0.975304830396693,1
0.5302380963112234,0.3762573950914016,0.6591770324823872,-0.7542750926984075,0.7278476789824826,0.14692187439530519,1.2860514241387035,0.19095501988862215,-0.9224723457267486,0.5071660932633962,0.10250296123098622,0.9006714082734707,1.161178967649663,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
1.5197959743415,-0.06736486112990167,-1.4905017269061296,-1.3126527060470128,-0.9546694960892292,-0.024916575189847412,1.2860514241387035,1.2246964809398104,1.1767061906931597,0.5071660932633962,-0.4950479338375436,-0.15781915034384605,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,0.975304830396693,1
1.0250170353263617,1.5592500783482113,-1.2131238224689014,-0.47508628602410485,0.08606277715100485,-0.7122703735304572,0.04747862400512067,1.2246964809398104,0.12711692248320555,0.15374024429935695,1.2976047513680458,-0.6253648504584898,1.161178967649663,-1.0926043556014877,-1.0690499598409173,0.975304830396693,1
-0.9540987207341913,1.2635019075340086,-1.3518127746875155,0.9208577473474087,0.9359941336305289,-1.055947272700762,1.2860514241387035,-0.8427864411625662,-0.5726092563234305,-0.5531114536287216,1.481466565235286,-1.3147064234927937,1.161178967649663,-1.0926043556014877,-1.0690499598409173,-1.0253204627247283,2
0.035459157296085175,0.1790919478819336,0.24311017582654504,-1.03346389937271,0.32890030757372635,1.5216294710765244,1.2860514241387035,0.535535506905685,-0.5726092563234305,0.8605919422274356,-0.17328975956987358,0.9401591389576398,-0.8611936900855992,0.9152443836355493,0.27005228630636946,0.975304830396693,1
1.5197959743415,0.031217862474832096,1.699344174121992,0.2228857306616519,-0.8505962687652058,-1.055947272700762,0.04747862400512067,0.8801159939227476,-1.6221985245333848,-0.906537302592761,0.10250296123098622,0.5806846251431331,-0.8611936900855992,-1.0926043556014877,1.6091545324536563,0.975304830396693,1
1.5197959743415,-1.3489402679914455,0.0350767474986242,1.2000465540217116,-0.4169578215817749,1.1779525719062196,1.2860514241387035,0.535535506905685,0.12711692248320555,-1.6133890005208396,-0.8627715615720235,-0.791268163402395,-0.8611936900855992,0.9152443836355493,0.27005228630636946,0.975304830396693,1
0.035459157296085175,-0.1659475847346359,-0.5196790613758315,-1.03346389937271,-0.38226674580710046,-1.5714626214562195,1.2860514241387035,1.5692769679568732,-0.2227461669201125,1.214017791191475,-0.4950479338375436,0.34290721235957894,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,0.975304830396693,1
0.035459157296085175,-1.4968143533985465,0.1737656997172383,-1.731435916058467,-0.36492120791976357,0.3187603239804574,-1.1910941761284621,-1.5319474151966916,1.1767061906931597,0.15374024429935695,-1.9659424447754634,2.0984659056932733,-0.8611936900855992,0.9152443836355493,0.27005228630636946,0.975304830396693,0
1.5197959743415,1.2142105457316417,1.699344174121992,1.479235360696014,-0.2608479805957401,-1.055947272700762,1.2860514241387035,0.19095501988862215,0.8268431012898416,0.15374024429935695,1.6193629256357163,-0.20862207870944355,1.161178967649663,-1.0926043556014877,1.6091545324536563,0.975304830396693,2
-0.9540987207341913,0.9677537367198064,0.9365549369196149,-0.33549188268695335,0.46766461067242354,-0.3685934743601522,0.04747862400512067,1.2246964809398104,-1.2723354351300666,-0.906537302592761,0.7919847632331362,0.6361036126895362,1.161178967649663,-1.0926043556014877,0.27005228630636946,-1.0253204627247283,1
1.5197959743415,-0.11665622293226899,-0.3809901091572174,0.5020745373359549,-0.24350244270840246,1.1779525719062196,1.2860514241387035,1.2246964809398104,1.1767061906931597,0.8605919422274356,0.05653750776417639,-0.6852068079133296,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,1
0.035459157296085175,1.312793269336376,0.8672104608103081,1.0604521506845601,-0.7465230414411823,1.1779525719062196,1.2860514241387035,0.8801159939227476,0.47698001188652356,0.15374024429935695,1.5733974721689057,-0.36293597361994756,1.161178967649663,0.9152443836355493,0.27005228630636946,0.975304830396693,2
-1.4488776597493296,1.2142105457316417,-1.6291906791247437,0.2228857306616519,-1.1975070265119507,-1.2277857222859145,0.04747862400512067,-0.8427864411625662,1.5265692800964776,0.15374024429935695,1.2056738444344262,-1.2166879439294018,1.161178967649663,-1.0926043556014877,-1.0690499598409173,0.975304830396693,1
1.0250170353263617,-0.36311303194410427,-0.7277124897037524,-0.056303076012650735,0.12075385292567935,1.5216294710765244,0.04747862400512067,-0.15362546712844063,1.5265692800964776,-0.906537302592761,-0.35715157343711373,-0.580118492382879,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,0
0.5302380963112234,-0.7574439263630407,0.31245465193585237,0.7812633440102572,0.6064289137711215,-0.7122703735304572,-1.1910941761284621,-0.15362546712844063,-1.2723354351300666,1.214017791191475,-0.4490824803707338,-0.48139916567245483,-0.8611936900855992,-1.0926043556014877,0.27005228630636946,-1.0253204627247283,1
-0.9540987207341913,1.2142105457316417,0.9365549369196149,-0.8938694960355587,1.4216691944759718,0.6624372231507623,0.04747862400512067,1.5692769679568732,-0.5726092563234305,-1.2599631515568004,0.837950216699946,1.2814459541565315,1.161178967649663,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
-1.4488776597493296,0.031217862474832096,-0.7970569658130597,0.7812633440102572,-0.9893605718639037,-1.3996241718710671,-1.1910941761284621,-0.15362546712844063,1.1767061906931597,-0.19968560466468235,0.28636477509822633,-1.0079022414613799,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,0.975304830396693,1
0.035459157296085175,-0.5602784791535724,1.699344174121992,1.2000465540217116,-0.7812141172158568,1.3497910214913722,1.2860514241387035,0.19095501988862215,-1.2723354351300666,-0.19968560466468235,-0.12732430610306375,-0.06732643419262455,-0.8611936900855992,0.9152443836355493,1.6091545324536563,0.975304830396693,1
1.5197959743415,-0.5109871173512054,0.1737656997172383,1.339640957358863,0.710502141095145,0.3187603239804574,-1.1910941761284621,-0.4982059541455034,0.12711692248320555,0.5071660932633962,-0.03539339916944367,-0.7855614155370033,-0.8611936900855992,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
-0.9540987207341913,-0.06736486112990167,0.58983255637308,1.339640957358863,0.5370467622217725,0.14692187439530519,-1.1910941761284621,-1.1873669281796289,-1.6221985245333848,1.214017791191475,0.37829568203184644,-0.6094674814048969,-0.8611936900855992,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
-0.9540987207341913,-1.3489402679914455,1.2139328413568424,0.6416689406731063,0.641119989545796,1.1779525719062196,1.2860514241387035,1.2246964809398104,-0.2227461669201125,1.5674436401555143,-1.0466333754392636,0.03070734163786516,-0.8611936900855992,0.9152443836355493,1.6091545324536563,-1.0253204627247283,1
0.5302380963112234,-0.3138216701417372,0.8672104608103081,-1.03346389937271,-1.5444177842586948,1.3497910214913722,1.2860514241387035,0.535535506905685,-0.5726092563234305,-0.19968560466468235,-0.6329442942379735,1.4288198061742352,-0.8611936900855992,0.9152443836355493,0.27005228630636946,0.975304830396693,0
-0.9540987207341913,-0.06736486112990167,-0.5196790613758315,-1.03346389937271,0.3635913833484008,1.5216294710765244,1.2860514241387035,-0.4982059541455034,-1.2723354351300666,-1.2599631515568004,-0.40311702690392354,0.34290721235957894,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,1
-1.4488776597493296,-1.2503575443867112,1.5606552219033774,0.2228857306616519,-1.2321981022866253,0.3187603239804574,0.04747862400512067,0.535535506905685,0.47698001188652356,1.214017791191475,-1.0925988289060737,0.5057941014317773,-0.8611936900855992,0.9152443836355493,1.6091545324536563,-1.0253204627247283,0
0.5302380963112234,1.312793269336376,1.6299996980126852,1.0604521506845601,1.6991978006733677,1.5216294710765244,-1.1910941761284621,-1.5319474151966916,-0.9224723457267486,1.214017791191475,1.5733974721689057,-0.021649158421055345,1.161178967649663,0.9152443836355493,1.6091545324536563,0.975304830396693,2
1.5197959743415,-0.06736486112990167,-0.03426772861068253,-1.1730583027098613,-0.4689944352437863,-1.3996241718710671,0.04747862400512067,0.19095501988862215,1.1767061906931597,0.8605919422274356,-0.44908248037073334,0.9058671623108615,-0.8611936900855992,-1.0926043556014877,0.27005228630636946,0.975304830396693,1
-0.9540987207341913,1.312793269336376,-1.1437793463595947,-0.47508628602410485,-1.0934337991879273,-1.5714626214562195,-1.1910941761284621,-0.15362546712844063,0.47698001188652356,-1.6133890005208396,1.067777484033996,-0.580118492382879,1.161178967649663,-1.0926043556014877,-1.0690499598409173,0.975304830396693,1
-1.4488776597493296,0.4255487568937689,0.0350767474986242,-1.3126527060470128,0.3115547696863887,-1.2277857222859145,0.04747862400512067,1.5692769679568732,-0.9224723457267486,-0.906537302592761,-0.03539339916944367,1.1694073532074007,1.161178967649663,-1.0926043556014877,0.27005228630636946,0.975304830396693,1
0.035459157296085175,-1.4968143533985465,-1.6291906791247437,-0.614680689361256,1.1788316640532503,0.3187603239804574,1.2860514241387035,1.5692769679568732,0.12711692248320555,0.15374024429935695,-1.5982188170409837,-0.8161864475599784,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,0.975304830396693,0
-0.4593197817190531,-1.3489402679914455,1.075243889138229,1.479235360696014,0.8666119820811806,-0.7122703735304572,-1.1910941761284621,1.2246964809398104,0.8268431012898416,0.8605919422274356,-0.7708406546384038,-0.46581190356028374,-0.8611936900855992,-1.0926043556014877,1.6091545324536563,-1.0253204627247283,1
0.5302380963112234,-0.4124043937464712,-0.7970569658130597,-1.4522471093841642,-1.5617633221460325,-0.3685934743601522,1.2860514241387035,0.8801159939227476,0.8268431012898416,1.5674436401555143,-0.8627715615720235,0.6335485242335012,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,-1.0253204627247283,0
-1.4488776597493296,0.9184623749174395,1.2832773174661503,-0.614680689361256,-1.3536168674979856,0.3187603239804574,1.2860514241387035,-0.4982059541455034,-0.2227461669201125,1.214017791191475,0.6540884028327062,1.1667843759276557,1.161178967649663,0.9152443836355493,1.6091545324536563,0.975304830396693,1
1.5197959743415,0.9184623749174395,0.1737656997172383,0.9208577473474087,-1.3709624053853224,0.49059877356561,-1.1910941761284621,-0.15362546712844063,-1.2723354351300666,-1.2599631515568004,1.1597083909676165,-0.6120570980833102,1.161178967649663,0.9152443836355493,0.27005228630636946,0.975304830396693,2
0.5302380963112234,-1.6939798006080147,1.7686886502312988,1.6188297640331655,-0.4343033594691118,-0.024916575189847412,0.04747862400512067,-1.1873669281796289,0.8268431012898416,-1.2599631515568004,-1.0466333754392636,-0.2459915404399076,-0.8611936900855992,0.9152443836355493,1.6091545324536563,-1.0253204627247283,1
-1.4488776597493296,-1.5953970770032808,0.9365549369196149,1.2000465540217116,0.03402616348899273,-1.2277857222859145,-1.1910941761284621,-1.1873669281796289,1.1767061906931597,1.5674436401555143,-1.0925988289060737,-0.3991330600804365,-0.8611936900855992,-1.0926043556014877,0.27005228630636946,0.975304830396693,1
0.5302380963112234,-0.06736486112990167,-0.3116456330479107,-0.7542750926984075,-0.8852873445398802,-0.19675502477499981,0.04747862400512067,0.19095501988862215,-1.2723354351300666,0.15374024429935695,-0.3111861199703035,0.20963612130050718,-0.8611936900855992,-1.0926043556014877,0.27005228630636946,-1.0253204627247283,1
-1.4488776597493296,1.608541440150578,-1.0050903941409806,0.08329132732450074,1.0053762851798778,0.8342756727359149,0.04747862400512067,0.8801159939227476,1.5265692800964776,-0.906537302592761,1.5274320187020958,-0.8128140482003053,1.161178967649663,0.9152443836355493,-1.0690499598409173,0.975304830396693,1
-0.9540987207341913,1.1649191839292747,-0.03426772861068253,-1.1730583027098613,-1.6484910115827183,0.49059877356561,0.04747862400512067,-0.15362546712844063,-0.2227461669201125,1.214017791191475,0.7000538562995164,0.9058671623108615,1.161178967649663,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
-0.9540987207341913,0.1298005860795663,0.24311017582654504,-1.3126527060470128,0.01668062560165587,-0.19675502477499981,-1.1910941761284621,-0.4982059541455034,-0.9224723457267486,-0.5531114536287216,-0.3111861199703039,1.3503927855098432,-0.8611936900855992,-1.0926043556014877,0.27005228630636946,-1.0253204627247283,1
-1.4488776597493296,1.460667354743477,1.4913107457940706,0.2228857306616519,0.5890833758837847,-0.19675502477499981,0.04747862400512067,0.535535506905685,-0.9224723457267486,1.5674436401555143,1.4355011117684762,0.4683488395760997,1.161178967649663,-1.0926043556014877,1.6091545324536563,0.975304830396693,1
-0.4593197817190531,1.0663364603245407,0.3817991280451591,0.6416689406731063,-0.6597953520044965,-0.5404319239453048,1.2860514241387035,-1.1873669281796289,0.47698001188652356,0.8605919422274356,1.2056738444344262,-0.376509881042631,1.161178967649663,-1.0926043556014877,0.27005228630636946,-1.0253204627247283,2
-0.9540987207341913,-0.36311303194410427,-1.1437793463595947,0.2228857306616519,1.6991978006733677,-1.3996241718710671,1.2860514241387035,-0.4982059541455034,0.12711692248320555,0.15374024429935695,-0.2652206665034941,-0.9545711109396571,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,0.975304830396693,0
